
[1;33mjava 17.0.8-tem is already installed.[0m

[1;32mUsing java version 17.0.8-tem in this shell.[0m
Validating WDL...
Success!
2026-02-13 16:07:28 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6251
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6259
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6266
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6268
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6270
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6278
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6285
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6287
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6289
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6296
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6303
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6305
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6307
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6314
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6321
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6323
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6325
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6332
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6339
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6341
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6343
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6350
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6357
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6359
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6361
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6368
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6375
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6377
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6379
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6386
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6393
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6395
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6397
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6404
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6411
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6413
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6415
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6422
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6429
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6431
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6433
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6440
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6447
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6449
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6451
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6458
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6465
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6467
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6469
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6476
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6483
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6485
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6487
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6495
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6502
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
